claim_id,claim_kind,element_id,from_id,to_id,rel_type_or_label,asserted_claim,basis_type,basis_ref,fetched,http_status,verdict,confidence,proof_quote,proposed_action,agent_id,notes
agent11-rel-gilt-0172,rel,gilt__rw_eu_taxonomy__land_deutschland,rw_eu_taxonomy,land_deutschland,GILT_IN_LAND,legal instrument rw_eu_taxonomy applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_taxonomy,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0173,rel,gilt__rw_eu_taxonomy__land_belgien,rw_eu_taxonomy,land_belgien,GILT_IN_LAND,legal instrument rw_eu_taxonomy applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_taxonomy,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0174,rel,gilt__rw_eu_taxonomy__land_niederlande,rw_eu_taxonomy,land_niederlande,GILT_IN_LAND,legal instrument rw_eu_taxonomy applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_taxonomy,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0175,rel,gilt__rw_eu_taxonomy__land_frankreich,rw_eu_taxonomy,land_frankreich,GILT_IN_LAND,legal instrument rw_eu_taxonomy applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_taxonomy,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0176,rel,gilt__rw_eu_taxonomy__land_norwegen,rw_eu_taxonomy,land_norwegen,GILT_IN_LAND,legal instrument rw_eu_taxonomy applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_taxonomy,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0177,rel,gilt__rw_eu_taxonomy__land_daenemark,rw_eu_taxonomy,land_daenemark,GILT_IN_LAND,legal instrument rw_eu_taxonomy applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_taxonomy,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0178,rel,gilt__rw_eu_taxonomy__land_oesterreich,rw_eu_taxonomy,land_oesterreich,GILT_IN_LAND,legal instrument rw_eu_taxonomy applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_taxonomy,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0179,rel,gilt__rw_eu_wfd_2008_98__land_deutschland,rw_eu_wfd_2008_98,land_deutschland,GILT_IN_LAND,legal instrument rw_eu_wfd_2008_98 applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_wfd_2008_98,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0180,rel,gilt__rw_eu_wfd_2008_98__land_belgien,rw_eu_wfd_2008_98,land_belgien,GILT_IN_LAND,legal instrument rw_eu_wfd_2008_98 applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_wfd_2008_98,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0181,rel,gilt__rw_eu_wfd_2008_98__land_niederlande,rw_eu_wfd_2008_98,land_niederlande,GILT_IN_LAND,legal instrument rw_eu_wfd_2008_98 applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_wfd_2008_98,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0182,rel,gilt__rw_eu_wfd_2008_98__land_frankreich,rw_eu_wfd_2008_98,land_frankreich,GILT_IN_LAND,legal instrument rw_eu_wfd_2008_98 applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_wfd_2008_98,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0183,rel,gilt__rw_eu_wfd_2008_98__land_norwegen,rw_eu_wfd_2008_98,land_norwegen,GILT_IN_LAND,legal instrument rw_eu_wfd_2008_98 applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_wfd_2008_98,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0184,rel,gilt__rw_eu_wfd_2008_98__land_daenemark,rw_eu_wfd_2008_98,land_daenemark,GILT_IN_LAND,legal instrument rw_eu_wfd_2008_98 applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_wfd_2008_98,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0185,rel,gilt__rw_eu_wfd_2008_98__land_oesterreich,rw_eu_wfd_2008_98,land_oesterreich,GILT_IN_LAND,legal instrument rw_eu_wfd_2008_98 applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eu_wfd_2008_98,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0186,rel,gilt__rw_eurocodes_en_1990_1999__land_deutschland,rw_eurocodes_en_1990_1999,land_deutschland,GILT_IN_LAND,legal instrument rw_eurocodes_en_1990_1999 applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eurocodes_en_1990_1999,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0187,rel,gilt__rw_eurocodes_en_1990_1999__land_belgien,rw_eurocodes_en_1990_1999,land_belgien,GILT_IN_LAND,legal instrument rw_eurocodes_en_1990_1999 applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eurocodes_en_1990_1999,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0188,rel,gilt__rw_eurocodes_en_1990_1999__land_niederlande,rw_eurocodes_en_1990_1999,land_niederlande,GILT_IN_LAND,legal instrument rw_eurocodes_en_1990_1999 applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eurocodes_en_1990_1999,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0189,rel,gilt__rw_eurocodes_en_1990_1999__land_frankreich,rw_eurocodes_en_1990_1999,land_frankreich,GILT_IN_LAND,legal instrument rw_eurocodes_en_1990_1999 applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eurocodes_en_1990_1999,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0190,rel,gilt__rw_eurocodes_en_1990_1999__land_norwegen,rw_eurocodes_en_1990_1999,land_norwegen,GILT_IN_LAND,legal instrument rw_eurocodes_en_1990_1999 applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eurocodes_en_1990_1999,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0191,rel,gilt__rw_eurocodes_en_1990_1999__land_daenemark,rw_eurocodes_en_1990_1999,land_daenemark,GILT_IN_LAND,legal instrument rw_eurocodes_en_1990_1999 applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eurocodes_en_1990_1999,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0192,rel,gilt__rw_eurocodes_en_1990_1999__land_oesterreich,rw_eurocodes_en_1990_1999,land_oesterreich,GILT_IN_LAND,legal instrument rw_eurocodes_en_1990_1999 applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_eurocodes_en_1990_1999,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0193,rel,gilt__rw_fcrbe_reuse_toolkit__land_vereinigtes_koenigreich,rw_fcrbe_reuse_toolkit,land_vereinigtes_koenigreich,GILT_IN_LAND,legal instrument rw_fcrbe_reuse_toolkit applies in land_vereinigtes_koenigreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fcrbe_reuse_toolkit,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0194,rel,gilt__rw_fcrbe_reuse_toolkit__land_belgien,rw_fcrbe_reuse_toolkit,land_belgien,GILT_IN_LAND,legal instrument rw_fcrbe_reuse_toolkit applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fcrbe_reuse_toolkit,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0195,rel,gilt__rw_fcrbe_reuse_toolkit__land_niederlande,rw_fcrbe_reuse_toolkit,land_niederlande,GILT_IN_LAND,legal instrument rw_fcrbe_reuse_toolkit applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fcrbe_reuse_toolkit,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0196,rel,gilt__rw_fcrbe_reuse_toolkit__land_frankreich,rw_fcrbe_reuse_toolkit,land_frankreich,GILT_IN_LAND,legal instrument rw_fcrbe_reuse_toolkit applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fcrbe_reuse_toolkit,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0197,rel,gilt__rw_fib_precast_reuse__land_deutschland,rw_fib_precast_reuse,land_deutschland,GILT_IN_LAND,legal instrument rw_fib_precast_reuse applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fib_precast_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0198,rel,gilt__rw_fib_precast_reuse__land_belgien,rw_fib_precast_reuse,land_belgien,GILT_IN_LAND,legal instrument rw_fib_precast_reuse applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fib_precast_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0199,rel,gilt__rw_fib_precast_reuse__land_niederlande,rw_fib_precast_reuse,land_niederlande,GILT_IN_LAND,legal instrument rw_fib_precast_reuse applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fib_precast_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0200,rel,gilt__rw_fib_precast_reuse__land_frankreich,rw_fib_precast_reuse,land_frankreich,GILT_IN_LAND,legal instrument rw_fib_precast_reuse applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fib_precast_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0201,rel,gilt__rw_fib_precast_reuse__land_norwegen,rw_fib_precast_reuse,land_norwegen,GILT_IN_LAND,legal instrument rw_fib_precast_reuse applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fib_precast_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0202,rel,gilt__rw_fib_precast_reuse__land_daenemark,rw_fib_precast_reuse,land_daenemark,GILT_IN_LAND,legal instrument rw_fib_precast_reuse applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fib_precast_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0203,rel,gilt__rw_fib_precast_reuse__land_oesterreich,rw_fib_precast_reuse,land_oesterreich,GILT_IN_LAND,legal instrument rw_fib_precast_reuse applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fib_precast_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0204,rel,gilt__rw_fr_pemd__land_frankreich,rw_fr_pemd,land_frankreich,GILT_IN_LAND,legal instrument rw_fr_pemd applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fr_pemd,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0205,rel,gilt__rw_fr_re2020__land_frankreich,rw_fr_re2020,land_frankreich,GILT_IN_LAND,legal instrument rw_fr_re2020 applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fr_re2020,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0206,rel,gilt__rw_fr_rep_pmcb__land_frankreich,rw_fr_rep_pmcb,land_frankreich,GILT_IN_LAND,legal instrument rw_fr_rep_pmcb applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_fr_rep_pmcb,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0207,rel,gilt__rw_gefstoffv__land_deutschland,rw_gefstoffv,land_deutschland,GILT_IN_LAND,legal instrument rw_gefstoffv applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_gefstoffv,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0208,rel,gilt__rw_geg__land_deutschland,rw_geg,land_deutschland,GILT_IN_LAND,legal instrument rw_geg applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_geg,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0209,rel,gilt__rw_gewabfv__land_deutschland,rw_gewabfv,land_deutschland,GILT_IN_LAND,legal instrument rw_gewabfv applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_gewabfv,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0210,rel,gilt__rw_glas_reuse_igu__land_deutschland,rw_glas_reuse_igu,land_deutschland,GILT_IN_LAND,legal instrument rw_glas_reuse_igu applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_glas_reuse_igu,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0211,rel,gilt__rw_glas_reuse_igu__land_belgien,rw_glas_reuse_igu,land_belgien,GILT_IN_LAND,legal instrument rw_glas_reuse_igu applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_glas_reuse_igu,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0212,rel,gilt__rw_glas_reuse_igu__land_niederlande,rw_glas_reuse_igu,land_niederlande,GILT_IN_LAND,legal instrument rw_glas_reuse_igu applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_glas_reuse_igu,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0213,rel,gilt__rw_glas_reuse_igu__land_frankreich,rw_glas_reuse_igu,land_frankreich,GILT_IN_LAND,legal instrument rw_glas_reuse_igu applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_glas_reuse_igu,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
